Timestamp,Data
2023-07-27 11:54:30.178379,9.88	8.71
2023-07-27 11:54:30.190379,9.82	8.60
2023-07-27 11:54:30.207406,9.87	8.66
2023-07-27 11:54:30.220109,9.87	8.50
2023-07-27 11:54:30.235815,9.87	8.57
2023-07-27 11:54:30.248701,9.95	8.60
2023-07-27 11:54:30.260698,9.93	8.71
2023-07-27 11:54:30.276724,9.88	8.82
2023-07-27 11:54:30.288797,9.97	8.74
2023-07-27 11:54:30.305964,9.97	8.71
2023-07-27 11:54:30.317697,9.98	8.58
2023-07-27 11:54:30.330674,9.98	8.57
2023-07-27 11:54:30.346770,9.86	8.65
2023-07-27 11:54:30.358623,9.93	8.69
2023-07-27 11:54:30.374622,9.99	8.71
2023-07-27 11:54:30.387646,9.92	8.66
2023-07-27 11:54:30.399661,9.89	8.70
2023-07-27 11:54:30.416205,9.97	8.64
2023-07-27 11:54:30.428230,9.98	8.61
2023-07-27 11:54:30.445171,9.96	8.71
2023-07-27 11:54:30.457188,9.93	8.65
2023-07-27 11:54:30.469331,9.98	8.66
2023-07-27 11:54:30.486300,10.03	8.62
2023-07-27 11:54:30.498342,10.10	8.64
2023-07-27 11:54:30.514821,10.00	8.66
2023-07-27 11:54:30.526736,9.93	8.66
2023-07-27 11:54:30.542738,9.85	8.57
2023-07-27 11:54:30.555842,9.96	8.60
2023-07-27 11:54:30.567814,10.01	8.59
2023-07-27 11:54:30.583819,10.03	8.60
2023-07-27 11:54:30.595848,9.99	8.69
2023-07-27 11:54:30.612460,9.96	8.66
2023-07-27 11:54:30.625462,10.04	8.77
2023-07-27 11:54:30.637608,9.96	8.73
2023-07-27 11:54:30.653516,9.98	8.80
2023-07-27 11:54:30.666545,9.98	8.72
2023-07-27 11:54:30.682550,9.94	8.74
2023-07-27 11:54:30.694458,9.92	8.64
2023-07-27 11:54:30.706621,9.95	8.59
2023-07-27 11:54:30.723176,9.99	8.46
2023-07-27 11:54:30.736082,10.11	8.63
2023-07-27 11:54:30.752080,10.13	8.70
2023-07-27 11:54:30.765082,10.13	8.71
2023-07-27 11:54:30.777080,10.07	8.65
2023-07-27 11:54:30.793080,9.99	8.65
2023-07-27 11:54:30.805304,9.99	8.69
2023-07-27 11:54:30.822005,9.88	8.53
2023-07-27 11:54:30.833999,9.98	8.65
2023-07-27 11:54:30.849968,10.03	8.76
2023-07-27 11:54:30.862907,10.02	8.69
2023-07-27 11:54:30.874850,10.05	8.61
2023-07-27 11:54:30.890853,9.99	8.55
2023-07-27 11:54:30.904062,10.03	8.63
2023-07-27 11:54:30.919685,10.02	8.67
2023-07-27 11:54:30.932649,10.05	8.77
2023-07-27 11:54:30.944557,10.15	8.60
2023-07-27 11:54:30.960662,10.07	8.60
2023-07-27 11:54:30.973766,10.08	8.70
2023-07-27 11:54:30.990151,10.08	8.72
2023-07-27 11:54:31.002458,10.02	8.65
2023-07-27 11:54:31.014106,9.98	8.68
2023-07-27 11:54:31.030369,10.04	8.70
2023-07-27 11:54:31.043273,10.05	8.65
2023-07-27 11:54:31.058800,9.97	8.69
2023-07-27 11:54:31.071965,9.97	8.67
2023-07-27 11:54:31.087927,10.00	8.77
2023-07-27 11:54:31.099985,9.97	8.70
2023-07-27 11:54:31.112476,10.02	8.64
2023-07-27 11:54:31.129478,10.06	8.64
2023-07-27 11:54:31.141478,10.08	8.68
2023-07-27 11:54:31.157479,10.09	8.71
2023-07-27 11:54:31.170477,10.44	8.59
2023-07-27 11:54:31.182508,11.30	6.37
2023-07-27 11:54:31.199485,10.23	5.04
2023-07-27 11:54:31.210999,12.40	-1.97
2023-07-27 11:54:31.227004,12.85	-2.85
2023-07-27 11:54:31.240006,11.09	-0.40
2023-07-27 11:54:31.252005,7.54	4.29
2023-07-27 11:54:31.268024,7.64	5.47
2023-07-27 11:54:31.281007,8.71	8.00
2023-07-27 11:54:31.297049,8.40	11.36
2023-07-27 11:54:31.309031,7.11	11.08
2023-07-27 11:54:31.321789,7.60	12.24
2023-07-27 11:54:31.338230,10.52	11.18
2023-07-27 11:54:31.350238,9.78	11.04
2023-07-27 11:54:31.366248,11.15	10.80
2023-07-27 11:54:31.379105,13.72	8.56
2023-07-27 11:54:31.395106,13.13	8.76
2023-07-27 11:54:31.407111,13.02	8.99
2023-07-27 11:54:31.419680,15.15	8.76
2023-07-27 11:54:31.436019,11.63	8.76
2023-07-27 11:54:31.449029,12.35	7.08
2023-07-27 11:54:31.465032,10.95	6.40
2023-07-27 11:54:31.477116,10.41	8.72
2023-07-27 11:54:31.489175,10.48	8.60
2023-07-27 11:54:31.506152,7.75	9.21
2023-07-27 11:54:31.517804,8.66	11.28
2023-07-27 11:54:31.534812,10.54	11.57
2023-07-27 11:54:31.546740,11.51	11.06
2023-07-27 11:54:31.558663,9.83	7.46
2023-07-27 11:54:31.575663,10.33	6.61
2023-07-27 11:54:31.587772,6.27	4.36
2023-07-27 11:54:31.603676,6.28	4.10
2023-07-27 11:54:31.616035,10.06	6.27
2023-07-27 11:54:31.628944,8.39	5.83
2023-07-27 11:54:31.644944,7.40	11.39
2023-07-27 11:54:31.656946,7.51	17.88
2023-07-27 11:54:31.673947,11.85	17.26
2023-07-27 11:54:31.686092,14.98	14.33
2023-07-27 11:54:31.702064,18.10	12.40
2023-07-27 11:54:31.714456,22.46	10.55
2023-07-27 11:54:31.726542,19.79	11.61
2023-07-27 11:54:31.743541,18.04	11.65
2023-07-27 11:54:31.755982,15.42	11.05
2023-07-27 11:54:31.772230,12.93	9.39
2023-07-27 11:54:31.784284,7.80	7.12
2023-07-27 11:54:31.796293,5.43	8.62
2023-07-27 11:54:31.812984,2.44	11.38
2023-07-27 11:54:31.825052,1.04	10.60
2023-07-27 11:54:31.841226,1.45	8.95
2023-07-27 11:54:31.854261,5.80	8.76
2023-07-27 11:54:31.866273,7.94	10.31
2023-07-27 11:54:31.883191,9.75	10.80
2023-07-27 11:54:31.895186,11.50	8.73
2023-07-27 11:54:31.911204,13.31	8.29
2023-07-27 11:54:31.923719,15.87	7.55
2023-07-27 11:54:31.939807,16.84	8.40
2023-07-27 11:54:31.952715,15.39	9.17
2023-07-27 11:54:31.964807,15.52	9.50
2023-07-27 11:54:31.980844,13.55	9.51
2023-07-27 11:54:31.992808,11.55	9.80
2023-07-27 11:54:32.009882,9.10	10.42
2023-07-27 11:54:32.022050,7.69	9.39
2023-07-27 11:54:32.034151,6.51	9.04
2023-07-27 11:54:32.051049,6.25	10.07
2023-07-27 11:54:32.063162,6.48	10.89
2023-07-27 11:54:32.079170,8.25	10.49
2023-07-27 11:54:32.091050,8.14	10.31
2023-07-27 11:54:32.104194,9.90	10.44
2023-07-27 11:54:32.119922,11.49	10.30
2023-07-27 11:54:32.132838,12.48	10.74
2023-07-27 11:54:32.148857,13.71	10.87
2023-07-27 11:54:32.160854,14.04	10.73
2023-07-27 11:54:32.176936,13.23	10.86
2023-07-27 11:54:32.189940,12.10	10.89
2023-07-27 11:54:32.202084,10.68	11.49
2023-07-27 11:54:32.218603,9.54	12.47
2023-07-27 11:54:32.230626,8.37	13.15
2023-07-27 11:54:32.246923,7.46	13.12
2023-07-27 11:54:32.259014,7.12	13.23
2023-07-27 11:54:32.272057,7.29	12.92
2023-07-27 11:54:32.287934,8.16	12.80
2023-07-27 11:54:32.300120,9.17	12.41
2023-07-27 11:54:32.316526,10.25	12.01
2023-07-27 11:54:32.329387,11.11	11.59
2023-07-27 11:54:32.345377,11.77	10.94
2023-07-27 11:54:32.357381,12.14	10.31
2023-07-27 11:54:32.370444,11.99	9.78
2023-07-27 11:54:32.386796,11.48	9.18
2023-07-27 11:54:32.398913,10.65	8.55
2023-07-27 11:54:32.414350,9.79	8.13
2023-07-27 11:54:32.427367,8.93	7.65
2023-07-27 11:54:32.439472,8.27	7.41
2023-07-27 11:54:32.455499,7.83	7.27
2023-07-27 11:54:32.468503,7.79	7.20
2023-07-27 11:54:32.484489,8.09	7.28
2023-07-27 11:54:32.497349,8.56	7.42
2023-07-27 11:54:32.509392,9.28	7.68
2023-07-27 11:54:32.525578,9.88	8.14
2023-07-27 11:54:32.537525,10.41	8.61
2023-07-27 11:54:32.554574,10.90	8.98
2023-07-27 11:54:32.566645,11.12	9.40
2023-07-27 11:54:32.578566,10.97	9.85
2023-07-27 11:54:32.595619,10.67	10.17
2023-07-27 11:54:32.607822,9.96	10.43
2023-07-27 11:54:32.623544,11.09	9.67
2023-07-27 11:54:32.636597,3.51	4.81
2023-07-27 11:54:32.648629,8.18	-1.09
2023-07-27 11:54:32.665545,12.41	-2.46
2023-07-27 11:54:32.677541,10.18	3.20
2023-07-27 11:54:32.693542,8.02	1.41
2023-07-27 11:54:32.705824,4.32	0.43
2023-07-27 11:54:32.718422,8.99	4.32
2023-07-27 11:54:32.734618,11.21	6.32
2023-07-27 11:54:32.746903,6.62	10.61
2023-07-27 11:54:32.762900,8.05	10.68
2023-07-27 11:54:32.775802,13.39	10.11
2023-07-27 11:54:32.792002,10.43	10.42
2023-07-27 11:54:32.804145,11.41	13.60
2023-07-27 11:54:32.815902,8.66	14.29
2023-07-27 11:54:32.832897,9.41	15.40
2023-07-27 11:54:32.844772,9.19	14.98
2023-07-27 11:54:32.860847,8.04	11.32
2023-07-27 11:54:32.873764,9.24	11.55
2023-07-27 11:54:32.885906,8.36	11.73
2023-07-27 11:54:32.902774,11.38	11.05
2023-07-27 11:54:32.915153,17.35	5.75
2023-07-27 11:54:32.931199,23.67	4.60
2023-07-27 11:54:32.943184,16.83	7.04
2023-07-27 11:54:32.956065,14.39	9.75
2023-07-27 11:54:32.972166,17.17	6.69
2023-07-27 11:54:32.984171,11.77	6.15
2023-07-27 11:54:33.001163,10.39	9.25
2023-07-27 11:54:33.012916,8.86	13.37
2023-07-27 11:54:33.029012,4.32	13.49
2023-07-27 11:54:33.041927,4.18	11.90
2023-07-27 11:54:33.054166,-1.49	11.85
2023-07-27 11:54:33.070543,-4.92	6.30
2023-07-27 11:54:33.082440,9.02	-3.06
2023-07-27 11:54:33.098586,6.52	-0.39
2023-07-27 11:54:33.111513,2.04	-0.71
2023-07-27 11:54:33.123161,-1.62	2.20
2023-07-27 11:54:33.140163,5.46	3.34
2023-07-27 11:54:33.152292,12.04	1.28
2023-07-27 11:54:33.168303,22.15	2.24
2023-07-27 11:54:33.181188,32.48	1.01
2023-07-27 11:54:33.193261,36.43	5.10
2023-07-27 11:54:33.209377,29.80	9.41
2023-07-27 11:54:33.222069,27.41	11.04
2023-07-27 11:54:33.237946,29.37	17.19
2023-07-27 11:54:33.250946,18.04	24.51
2023-07-27 11:54:33.263024,11.84	17.13
2023-07-27 11:54:33.279052,-1.81	11.67
2023-07-27 11:54:33.290949,-14.41	5.84
2023-07-27 11:54:33.308204,-20.25	1.13
2023-07-27 11:54:33.320706,-18.35	6.89
2023-07-27 11:54:33.336705,-12.24	12.09
2023-07-27 11:54:33.348740,-8.45	11.42
2023-07-27 11:54:33.360706,-2.49	6.79
2023-07-27 11:54:33.377706,8.87	3.03
2023-07-27 11:54:33.389715,24.07	2.40
2023-07-27 11:54:33.405825,39.94	5.15
2023-07-27 11:54:33.418546,48.71	10.75
2023-07-27 11:54:33.431409,46.80	15.04
2023-07-27 11:54:33.447483,39.22	15.29
2023-07-27 11:54:33.459481,33.15	14.98
2023-07-27 11:54:33.475407,28.41	21.61
2023-07-27 11:54:33.487918,16.78	24.34
2023-07-27 11:54:33.500785,4.18	18.04
2023-07-27 11:54:33.517292,-10.13	12.57
2023-07-27 11:54:33.529378,-18.02	10.77
2023-07-27 11:54:33.545336,-28.39	6.07
2023-07-27 11:54:33.557296,-37.49	2.34
2023-07-27 11:54:33.574298,-39.99	-4.16
2023-07-27 11:54:33.586425,-21.29	1.09
2023-07-27 11:54:33.599298,-6.50	3.19
2023-07-27 11:54:33.615652,12.22	-0.63
2023-07-27 11:54:33.627647,35.07	8.94
2023-07-27 11:54:33.643752,42.43	17.79
2023-07-27 11:54:33.655710,52.62	23.91
2023-07-27 11:54:33.668781,46.79	24.93
2023-07-27 11:54:33.685041,50.07	28.63
2023-07-27 11:54:33.697148,48.10	27.27
2023-07-27 11:54:33.713349,32.06	23.52
2023-07-27 11:54:33.725571,16.11	23.09
2023-07-27 11:54:33.741533,-1.47	19.61
2023-07-27 11:54:33.754560,-16.11	14.24
2023-07-27 11:54:33.766534,-25.03	10.19
2023-07-27 11:54:33.782673,-33.19	9.42
2023-07-27 11:54:33.795530,-25.81	7.83
2023-07-27 11:54:33.811801,-19.99	4.52
2023-07-27 11:54:33.823395,-9.62	1.28
2023-07-27 11:54:33.836495,2.88	4.76
2023-07-27 11:54:33.853392,15.72	6.72
2023-07-27 11:54:33.864437,24.04	6.91
2023-07-27 11:54:33.881539,33.99	4.68
2023-07-27 11:54:33.893390,40.06	2.34
2023-07-27 11:54:33.905517,40.83	1.60
2023-07-27 11:54:33.922263,39.14	4.70
2023-07-27 11:54:33.934447,34.41	8.10
2023-07-27 11:54:33.950582,21.67	9.52
2023-07-27 11:54:33.963622,12.27	10.50
2023-07-27 11:54:33.979726,2.57	11.77
2023-07-27 11:54:33.991665,-4.70	12.37
2023-07-27 11:54:34.003886,-11.20	13.14
2023-07-27 11:54:34.020366,-14.65	14.02
2023-07-27 11:54:34.033348,-14.47	14.04
2023-07-27 11:54:34.049434,-9.18	14.89
2023-07-27 11:54:34.061348,-3.45	15.85
2023-07-27 11:54:34.073355,3.49	16.38
2023-07-27 11:54:34.090351,10.77	16.69
2023-07-27 11:54:34.102611,17.55	16.34
2023-07-27 11:54:34.118457,23.40	16.05
2023-07-27 11:54:34.130801,26.24	16.63
2023-07-27 11:54:34.147769,26.54	16.26
2023-07-27 11:54:34.159684,25.77	13.81
2023-07-27 11:54:34.171962,20.63	11.49
2023-07-27 11:54:34.187963,15.93	10.46
2023-07-27 11:54:34.201017,10.75	9.63
2023-07-27 11:54:34.216705,4.68	9.12
2023-07-27 11:54:34.229808,0.69	9.47
2023-07-27 11:54:34.241832,-2.65	9.56
2023-07-27 11:54:34.257717,-3.16	10.53
2023-07-27 11:54:34.270718,-1.90	10.27
2023-07-27 11:54:34.286855,1.07	10.13
2023-07-27 11:54:34.298841,4.78	10.43
2023-07-27 11:54:34.311726,9.09	10.46
2023-07-27 11:54:34.328089,12.95	10.62
2023-07-27 11:54:34.340217,15.98	10.82
2023-07-27 11:54:34.356218,17.71	11.00
2023-07-27 11:54:34.368509,18.00	11.00
2023-07-27 11:54:34.384613,16.76	11.03
2023-07-27 11:54:34.397743,14.49	11.10
2023-07-27 11:54:34.409883,11.38	11.20
2023-07-27 11:54:34.426242,8.01	11.19
2023-07-27 11:54:34.438324,5.03	11.26
2023-07-27 11:54:34.454281,2.85	11.35
2023-07-27 11:54:34.467239,1.75	11.39
2023-07-27 11:54:34.479167,2.04	11.49
2023-07-27 11:54:34.495162,3.33	11.51
2023-07-27 11:54:34.507339,5.59	11.73
2023-07-27 11:54:34.524151,8.20	11.68
2023-07-27 11:54:34.536288,10.68	11.77
2023-07-27 11:54:34.553236,12.67	11.87
2023-07-27 11:54:34.565272,13.80	11.78
2023-07-27 11:54:34.578140,14.16	11.54
2023-07-27 11:54:34.594145,13.55	11.46
2023-07-27 11:54:34.606271,10.90	10.40
2023-07-27 11:54:34.622555,9.36	9.51
2023-07-27 11:54:34.634556,11.71	1.20
2023-07-27 11:54:34.646560,4.44	-0.43
2023-07-27 11:54:34.663557,-1.19	-1.48
2023-07-27 11:54:34.675558,1.37	-0.88
2023-07-27 11:54:34.691565,5.54	1.93
2023-07-27 11:54:34.704641,5.74	2.77
2023-07-27 11:54:34.716155,7.51	4.89
2023-07-27 11:54:34.733331,8.25	4.88
2023-07-27 11:54:34.745162,9.42	4.87
2023-07-27 11:54:34.762163,13.70	10.42
2023-07-27 11:54:34.774167,12.95	12.65
2023-07-27 11:54:34.790166,15.55	13.19
2023-07-27 11:54:34.803254,15.59	12.97
2023-07-27 11:54:34.814366,16.22	18.58
2023-07-27 11:54:34.831914,10.68	18.50
2023-07-27 11:54:34.843917,10.29	16.74
2023-07-27 11:54:34.859914,7.05	11.89
2023-07-27 11:54:34.871918,6.70	13.27
2023-07-27 11:54:34.884994,6.34	15.68
2023-07-27 11:54:34.901091,5.23	11.20
2023-07-27 11:54:34.913231,0.57	13.33
2023-07-27 11:54:34.929549,-1.00	11.54
2023-07-27 11:54:34.941413,5.53	9.91
2023-07-27 11:54:34.954544,4.80	9.13
2023-07-27 11:54:34.970535,4.76	5.10
2023-07-27 11:54:34.983408,9.79	1.61
2023-07-27 11:54:34.999608,19.22	-3.07
2023-07-27 11:54:35.011582,20.17	-2.24
2023-07-27 11:54:35.024321,19.02	1.48
2023-07-27 11:54:35.040647,23.68	6.82
2023-07-27 11:54:35.052777,28.73	9.17
2023-07-27 11:54:35.068784,26.27	11.16
2023-07-27 11:54:35.081740,22.03	11.90
2023-07-27 11:54:35.097646,11.24	12.68
2023-07-27 11:54:35.110687,-0.25	18.38
2023-07-27 11:54:35.122524,-3.26	17.45
2023-07-27 11:54:35.138520,-5.99	13.40
2023-07-27 11:54:35.151517,-14.49	8.65
2023-07-27 11:54:35.167034,-19.08	0.76
2023-07-27 11:54:35.180008,-13.77	5.34
2023-07-27 11:54:35.192000,-6.69	7.95
2023-07-27 11:54:35.208100,-1.44	4.99
2023-07-27 11:54:35.220933,2.95	-1.12
2023-07-27 11:54:35.236948,19.59	-1.15
2023-07-27 11:54:35.248971,35.42	5.01
2023-07-27 11:54:35.261844,41.42	10.43
2023-07-27 11:54:35.277928,37.95	9.15
2023-07-27 11:54:35.290017,33.43	9.28
2023-07-27 11:54:35.306173,29.02	14.09
2023-07-27 11:54:35.318919,26.27	20.46
2023-07-27 11:54:35.334952,14.70	22.76
2023-07-27 11:54:35.347936,1.54	16.50
2023-07-27 11:54:35.359934,-14.44	9.42
2023-07-27 11:54:35.375844,-19.59	5.81
2023-07-27 11:54:35.388844,-27.99	6.07
2023-07-27 11:54:35.404965,-28.00	5.60
2023-07-27 11:54:35.416859,-21.65	6.87
2023-07-27 11:54:35.429907,-6.25	6.07
2023-07-27 11:54:35.446043,5.17	6.26
2023-07-27 11:54:35.457984,9.08	6.45
2023-07-27 11:54:35.473945,22.76	2.10
2023-07-27 11:54:35.487069,50.65	6.24
2023-07-27 11:54:35.499041,52.77	14.34
2023-07-27 11:54:35.515174,48.72	18.17
2023-07-27 11:54:35.528222,36.04	16.24
2023-07-27 11:54:35.544243,33.77	17.62
2023-07-27 11:54:35.556221,21.57	17.58
2023-07-27 11:54:35.572229,10.34	17.65
2023-07-27 11:54:35.585314,-2.93	16.11
2023-07-27 11:54:35.597345,-21.28	13.83
2023-07-27 11:54:35.613486,-34.57	8.65
2023-07-27 11:54:35.626052,-34.96	9.49
2023-07-27 11:54:35.642676,-37.51	12.22
2023-07-27 11:54:35.654757,-21.52	10.19
2023-07-27 11:54:35.666704,-7.45	7.20
2023-07-27 11:54:35.683731,4.57	10.04
2023-07-27 11:54:35.695706,17.74	12.95
2023-07-27 11:54:35.711727,32.15	13.21
2023-07-27 11:54:35.724349,44.22	15.48
2023-07-27 11:54:35.740350,47.67	13.63
2023-07-27 11:54:35.753488,45.54	11.34
2023-07-27 11:54:35.765134,36.57	12.19
2023-07-27 11:54:35.782011,25.71	14.56
2023-07-27 11:54:35.794281,17.10	14.73
2023-07-27 11:54:35.810386,5.75	6.71
2023-07-27 11:54:35.822104,-7.42	8.70
2023-07-27 11:54:35.835273,-13.72	8.91
2023-07-27 11:54:35.851103,-20.50	8.91
2023-07-27 11:54:35.863243,-26.10	8.76
2023-07-27 11:54:35.880272,-20.97	6.66
2023-07-27 11:54:35.892288,-13.78	6.94
2023-07-27 11:54:35.904565,-5.78	7.67
2023-07-27 11:54:35.920942,5.49	8.97
2023-07-27 11:54:35.932944,15.08	8.17
2023-07-27 11:54:35.949976,22.21	9.21
2023-07-27 11:54:35.961900,28.38	11.23
2023-07-27 11:54:35.977811,29.34	13.53
2023-07-27 11:54:35.990808,29.35	11.60
2023-07-27 11:54:36.003056,26.83	10.29
2023-07-27 11:54:36.018918,21.90	12.14
2023-07-27 11:54:36.031781,15.87	13.03
2023-07-27 11:54:36.047940,8.95	13.30
2023-07-27 11:54:36.061081,1.89	12.08
2023-07-27 11:54:36.072084,-4.68	12.00
2023-07-27 11:54:36.089081,-9.33	10.72
2023-07-27 11:54:36.101206,-9.70	10.03
2023-07-27 11:54:36.117827,-7.53	11.76
2023-07-27 11:54:36.129932,-4.47	13.15
2023-07-27 11:54:36.145962,2.11	14.65
2023-07-27 11:54:36.158833,8.82	12.54
2023-07-27 11:54:36.170834,14.68	10.05
2023-07-27 11:54:36.186853,17.35	8.49
2023-07-27 11:54:36.199832,20.48	8.80
2023-07-27 11:54:36.215887,21.72	9.56
2023-07-27 11:54:36.228176,19.84	10.47
2023-07-27 11:54:36.240177,17.21	11.95
2023-07-27 11:54:36.256177,13.02	12.03
2023-07-27 11:54:36.269194,8.45	12.11
2023-07-27 11:54:36.285343,4.51	11.82
2023-07-27 11:54:36.298175,1.03	11.62
2023-07-27 11:54:36.314260,-0.77	11.28
2023-07-27 11:54:36.326314,-1.03	11.19
2023-07-27 11:54:36.338239,0.35	11.16
2023-07-27 11:54:36.355238,2.89	11.17
2023-07-27 11:54:36.367332,6.30	11.16
2023-07-27 11:54:36.383389,9.87	11.19
2023-07-27 11:54:36.396362,12.89	11.26
2023-07-27 11:54:36.408405,15.02	11.30
2023-07-27 11:54:36.424278,15.93	10.95
2023-07-27 11:54:36.437282,15.45	10.66
2023-07-27 11:54:36.453198,13.81	10.41
2023-07-27 11:54:36.466179,11.26	10.11
2023-07-27 11:54:36.478182,8.50	9.97
2023-07-27 11:54:36.494344,5.93	9.83
2023-07-27 11:54:36.506624,3.95	9.65
2023-07-27 11:54:36.522462,2.71	9.65
2023-07-27 11:54:36.535552,2.59	9.67
2023-07-27 11:54:36.547588,3.66	9.86
2023-07-27 11:54:36.564461,5.34	10.04
2023-07-27 11:54:36.576559,7.48	10.47
2023-07-27 11:54:36.592467,9.74	10.88
2023-07-27 11:54:36.604602,11.89	10.63
2023-07-27 11:54:36.621025,14.10	10.35
2023-07-27 11:54:36.633980,13.78	4.83
2023-07-27 11:54:36.646073,12.28	-3.20
2023-07-27 11:54:36.662073,8.59	1.63
2023-07-27 11:54:36.674001,8.69	4.23
2023-07-27 11:54:36.690961,7.67	4.45
2023-07-27 11:54:36.703062,4.08	5.38
2023-07-27 11:54:36.715191,4.54	6.86
2023-07-27 11:54:36.732095,5.13	8.96
2023-07-27 11:54:36.744073,6.43	11.17
2023-07-27 11:54:36.760088,7.33	12.65
2023-07-27 11:54:36.773086,5.60	13.87
2023-07-27 11:54:36.785202,8.75	12.39
2023-07-27 11:54:36.801199,9.88	11.29
2023-07-27 11:54:36.814173,11.83	9.11
2023-07-27 11:54:36.830063,14.16	10.37
2023-07-27 11:54:36.842926,15.64	8.15
2023-07-27 11:54:36.854927,13.19	7.82
2023-07-27 11:54:36.871008,12.03	10.20
2023-07-27 11:54:36.882937,10.12	8.50
2023-07-27 11:54:36.900023,8.56	9.66
2023-07-27 11:54:36.912087,9.70	9.21
2023-07-27 11:54:36.924759,7.08	10.72
2023-07-27 11:54:36.940836,6.36	12.12
2023-07-27 11:54:36.952916,2.60	13.59
2023-07-27 11:54:36.969791,4.49	11.98
2023-07-27 11:54:36.981406,8.50	7.47
2023-07-27 11:54:36.998331,8.22	7.28
2023-07-27 11:54:37.010252,14.00	8.94
2023-07-27 11:54:37.022599,9.18	5.68
2023-07-27 11:54:37.038600,8.45	5.22
2023-07-27 11:54:37.051690,2.11	6.09
2023-07-27 11:54:37.067776,3.78	-1.46
2023-07-27 11:54:37.079601,7.30	4.44
2023-07-27 11:54:37.091991,13.33	7.16
2023-07-27 11:54:37.109054,12.20	4.01
2023-07-27 11:54:37.120977,13.56	3.82
2023-07-27 11:54:37.136854,22.15	8.30
2023-07-27 11:54:37.149962,24.77	10.57
2023-07-27 11:54:37.161994,22.06	13.88
2023-07-27 11:54:37.178854,18.39	14.24
2023-07-27 11:54:37.190958,15.71	15.24
2023-07-27 11:54:37.206867,12.14	13.70
2023-07-27 11:54:37.219002,3.34	16.93
2023-07-27 11:54:37.232060,-6.10	14.41
2023-07-27 11:54:37.248177,-10.27	8.71
2023-07-27 11:54:37.260058,-11.59	5.53
2023-07-27 11:54:37.277068,-11.64	4.20
2023-07-27 11:54:37.289059,-9.60	-0.04
2023-07-27 11:54:37.301087,-1.40	4.07
2023-07-27 11:54:37.318072,11.26	5.99
2023-07-27 11:54:37.329407,18.16	6.41
2023-07-27 11:54:37.346499,22.16	7.19
2023-07-27 11:54:37.358457,37.96	6.36
2023-07-27 11:54:37.374412,46.78	8.82
